date,close,vol_t,ret,abs_ret,state
2024-11-27 14:30:00,599.3499755859375,0.0020383648433971975,-0.002299855912309731,0.002299855912309731,0
2024-11-27 15:30:00,598.4598999023438,0.0020179951885292862,-0.0014861721641045882,0.0014861721641045882,0
2024-11-27 16:30:00,598.219970703125,0.0019421168447255205,-0.0004009914569922779,0.0004009914569922779,0
2024-11-27 17:30:00,598.477783203125,0.0018647152318034767,0.00043087321447224234,0.00043087321447224234,0
2024-11-27 18:30:00,598.7100219726562,0.0017897738960063836,0.0003879738357512647,0.0003879738357512647,0
2024-11-27 19:30:00,598.5499877929688,0.0017209688909265919,-0.00026733404496148363,0.00026733404496148363,0
2024-11-27 20:30:00,598.7899780273438,0.0016523358040497385,0.0004008723410888792,0.0004008723410888792,0
2024-11-29 14:30:00,601.389892578125,0.0019624315237253146,0.004332548281082656,0.004332548281082656,0
2024-11-29 15:30:00,602.3300170898438,0.001905573990017099,0.0015620323221743387,0.0015620323221743387,0
2024-11-29 16:30:00,602.8250122070312,0.001829024645138256,0.0008214630200923518,0.0008214630200923518,0
2024-12-02 14:30:00,603.2249755859375,0.0017544380791092715,0.0006632617181991046,0.0006632617181991046,0
2024-12-02 15:30:00,603.280029296875,0.0016887237145177603,9.126147136220028e-05,9.126147136220028e-05,0
2024-12-02 16:30:00,603.469970703125,0.0016211974479756906,0.00031479827274683285,0.00031479827274683285,0
2024-12-02 17:30:00,603.6699829101562,0.0015560810542956812,0.0003313819715152778,0.0003313819715152778,0
2024-12-02 18:30:00,603.4000244140625,0.0015166227464119937,-0.0004472955155154747,0.0004472955155154747,0
2024-12-02 19:30:00,604.260009765625,0.0014797185679571233,0.001424217863618562,0.001424217863618562,0
2024-12-02 20:30:00,603.6699829101562,0.0014790380704254994,-0.0009769223481029701,0.0009769223481029701,0
2024-12-03 14:30:00,602.4600219726562,0.0015680946032604632,-0.002006353110341909,0.002006353110341909,0
2024-12-03 15:30:00,603.4199829101562,0.0015519583906804166,0.0015921337718443652,0.0015921337718443652,0
2024-12-03 16:30:00,603.0050048828125,0.0015146726028842184,-0.000687946698566559,0.000687946698566559,0
2024-12-03 17:30:00,603.5700073242188,0.0014655445937341363,0.0009365393398460413,0.0009365393398460413,0
2024-12-03 18:30:00,603.619873046875,0.0014069545542062,8.261454721482347e-05,8.261454721482347e-05,0
2024-12-03 19:30:00,603.9450073242188,0.0013514072720989566,0.0005384957619845355,0.0005384957619845355,0
2024-12-03 20:30:00,603.8499755859375,0.001302418321006765,-0.00015736402257344589,0.00015736402257344589,0
2024-12-04 14:30:00,605.6300048828125,0.0014532908189793469,0.00294346431656271,0.00294346431656271,0
2024-12-04 15:30:00,606.3300170898438,0.001406516345700253,0.0011551738872289548,0.0011551738872289548,0
2024-12-04 16:30:00,606.3499755859375,0.001356164205052326,3.291634432184937e-05,3.291634432184937e-05,0
2024-12-04 17:30:00,605.869873046875,0.0013486146375336874,-0.0007921047732497803,0.0007921047732497803,0
2024-12-04 18:30:00,606.7800903320312,0.0013297195579205698,0.0015012039476913362,0.0015012039476913362,0
2024-12-04 19:30:00,607.3099975585938,0.0012800962511813133,0.0008729290610262677,0.0008729290610262677,0
2024-12-04 20:30:00,607.5800170898438,0.0012279597297969378,0.00044451684093291277,0.00044451684093291277,0
2024-12-05 14:30:00,607.1099853515625,0.0012299764645277492,-0.0007739122916901948,0.0007739122916901948,0
2024-12-05 15:30:00,607.6300048828125,0.0011864308953093065,0.0008561825035763853,0.0008561825035763853,0
2024-12-05 16:30:00,608.0499877929688,0.0011401270117588405,0.0006909432241955577,0.0006909432241955577,0
2024-12-05 17:30:00,607.2899780273438,0.0011918025543265233,-0.0012506950911990082,0.0012506950911990082,0
2024-12-05 18:30:00,607.0999755859375,0.0011566092097077512,-0.00031291833795447205,0.00031291833795447205,0
2024-12-05 19:30:00,606.7449951171875,0.0011344780536468736,-0.00058488602323583,0.00058488602323583,0
2024-12-05 20:30:00,606.6099853515625,0.0010945224139258052,-0.00022253960029076006,0.00022253960029076006,0
2024-12-06 14:30:00,608.8800048828125,0.0014418410959620867,0.0037351556798455436,0.0037351556798455436,0
2024-12-06 15:30:00,608.0,0.0014798621253687594,-0.0014463300123038131,0.0014463300123038131,0
2024-12-06 16:30:00,607.6998901367188,0.001436467254270471,-0.000493723610263401,0.000493723610263401,0
2024-12-06 17:30:00,608.0650024414062,0.0013814615057273008,0.0006006298058000873,0.0006006298058000873,0
2024-12-06 18:30:00,607.125,0.0014172607105182157,-0.001547087495794794,0.001547087495794794,0
2024-12-06 19:30:00,607.614990234375,0.001372558548039748,0.0008067409731946246,0.0008067409731946246,0
2024-12-06 20:30:00,607.8900146484375,0.0013187236797647672,0.0004525270034281234,0.0004525270034281234,0
2024-12-09 14:30:00,606.3775024414062,0.001468254871744451,-0.0024912351981692814,0.0024912351981692814,0
2024-12-09 15:30:00,605.7849731445312,0.0014332864646906278,-0.0009776401365379143,0.0009776401365379143,0
2024-12-09 16:30:00,605.6099853515625,0.001375830936357948,-0.0002889029592843953,0.0002889029592843953,2
2024-12-09 17:30:00,605.7249755859375,0.0013222424238017382,0.0001898570394293688,0.0001898570394293688,2
2024-12-09 18:30:00,605.3699951171875,0.0012758386832660911,-0.000586214107898715,0.000586214107898715,2
2024-12-09 19:30:00,604.4600219726562,0.0012820539651765663,-0.0015042994524463607,0.0015042994524463607,2
2024-12-09 20:30:00,604.6300048828125,0.0012380047028141556,0.00028117494562122263,0.00028117494562122263,2
2024-12-10 14:30:00,605.119873046875,0.0012196047628221349,0.0008098668985617658,0.0008098668985617658,2
2024-12-10 15:30:00,604.6599731445312,0.0011834496677995748,-0.0007603034981047508,0.0007603034981047508,2
2024-12-10 16:30:00,604.52001953125,0.0011352727479627797,-0.00023148516309218876,0.00023148516309218876,2
2024-12-10 17:30:00,604.3499755859375,0.0010893469207152548,-0.0002813271023697075,0.0002813271023697075,2
2024-12-10 18:30:00,604.02001953125,0.0010497917538057077,-0.0005461176034185407,0.0005461176034185407,2
2024-12-10 19:30:00,602.7318725585938,0.001139646754508703,-0.0021349002563981535,0.0021349002563981535,2
2024-12-10 20:30:00,602.8699951171875,0.0011053572316506546,0.00022913461384127957,0.00022913461384127957,2
2024-12-11 14:30:00,606.5349731445312,0.002060737493439882,0.006060813941503635,0.006060813941503635,2
2024-12-11 15:30:00,607.47998046875,0.002012321701007363,0.0015568301070354683,0.0015568301070354683,2
2024-12-11 16:30:00,607.719970703125,0.0019303176145454661,0.00039498065690944304,0.00039498065690944304,2
2024-12-11 17:30:00,608.3200073242188,0.0018609502976758817,0.0009868699724258955,0.0009868699724258955,2
2024-12-11 18:30:00,607.9299926757812,0.001806612419157087,-0.0006413396288686757,0.0006413396288686757,2
2024-12-11 19:30:00,608.0700073242188,0.0017329066750956432,0.00023028725173731483,0.00023028725173731483,2
2024-12-11 20:30:00,607.5,0.0016960687154700233,-0.0009378437483048671,0.0009378437483048671,2
2024-12-12 14:30:00,606.5626220703125,0.0016957403272656617,-0.0015442006020383381,0.0015442006020383381,2
2024-12-12 15:30:00,606.864990234375,0.0016313531472296138,0.0004983703473610406,0.0004983703473610406,2
2024-12-12 16:30:00,606.4979248046875,0.00157624040098425,-0.000605038173386695,0.000605038173386695,2
2024-12-12 17:30:00,606.5167236328125,0.0015118773292377911,3.09952202979865e-05,3.09952202979865e-05,2
2024-12-12 18:30:00,604.9299926757812,0.0016249850197330097,-0.0026195652570306966,0.0026195652570306966,2
2024-12-12 19:30:00,604.8800048828125,0.0015588906541240922,-8.263742752672533e-05,8.263742752672533e-05,2
2024-12-12 20:30:00,604.3699951171875,0.001506597216997455,-0.0008435142375274,0.0008435142375274,2
2024-12-13 14:30:00,605.010009765625,0.001488563676608755,0.0010584178762695236,0.0010584178762695236,2
2024-12-13 15:30:00,603.6798706054688,0.0015390894198776142,-0.0022009610880602834,0.0022009610880602834,2
2024-12-13 16:30:00,603.23681640625,0.0014812925411593228,-0.0007341918856349083,0.0007341918856349083,2
2024-12-13 17:30:00,603.9788208007812,0.0014849429947897182,0.0012292824332312646,0.0012292824332312646,2
2024-12-13 18:30:00,604.3800048828125,0.0014444716022154352,0.0006640148410302506,0.0006640148410302506,2
2024-12-13 19:30:00,604.27001953125,0.001385551185370553,-0.00018199702088185984,0.00018199702088185984,2
2024-12-13 20:30:00,604.260009765625,0.0013294017155130924,-1.656519140202726e-05,1.656519140202726e-05,2
2024-12-16 14:30:00,606.4600219726562,0.001647200567221157,0.003634225206098985,0.003634225206098985,2
2024-12-16 15:30:00,606.719970703125,0.001581531666869477,0.0004285410837902604,0.0004285410837902604,2
2024-12-16 16:30:00,606.9500122070312,0.001517828231645808,0.00037908411660552105,0.00037908411660552105,2
2024-12-16 17:30:00,607.719970703125,0.0014851841307545602,0.0012677659118144073,0.0012677659118144073,2
2024-12-16 18:30:00,607.3499755859375,0.001446288717988823,-0.0006090104191174466,0.0006090104191174466,2
2024-12-16 19:30:00,607.5900268554688,0.0013880752750344606,0.0003951656413858704,0.0003951656413858704,2
2024-12-16 20:30:00,606.77001953125,0.0014019835890560948,-0.0013505178324877026,0.0013505178324877026,2
2024-12-17 14:30:00,603.219970703125,0.0021332349237036577,-0.005867914682219846,0.005867914682219846,2
2024-12-17 15:30:00,604.3900146484375,0.0021437781267796352,0.0019377850889484767,0.0019377850889484767,2
2024-12-17 16:30:00,604.5399780273438,0.0020597507993697973,0.00024809274413577193,0.00024809274413577193,2
2024-12-17 17:30:00,604.2150268554688,0.001978547516878882,-0.0005376626005938724,0.0005376626005938724,2
2024-12-17 18:30:00,603.6749877929688,0.001907993761114401,-0.0008941858810553417,0.0008941858810553417,0
2024-12-17 19:30:00,603.0900268554688,0.0018412482248759798,-0.0009694695756258109,0.0009694695756258109,0
2024-12-17 20:30:00,604.239990234375,0.0018685491341472542,0.0019049699922771136,0.0019049699922771136,0
2024-12-18 14:30:00,605.4000244140625,0.0018792290036321057,0.0019179830714160862,0.0019179830714160862,0
2024-12-18 15:30:00,605.6300048828125,0.0018049230668827987,0.00037980969249485296,0.00037980969249485296,0
2024-12-18 16:30:00,605.6799926757812,0.0017312254549812203,8.253509522386796e-05,8.253509522386796e-05,0
2024-12-18 17:30:00,605.2125244140625,0.0016768549082148583,-0.0007721053327929291,0.0007721053327929291,0
2024-12-18 18:30:00,600.0800170898438,0.0028567490585393778,-0.008516668229047057,0.008516668229047057,0
2024-12-18 19:30:00,593.1400146484375,0.004089356102015494,-0.011632524621105797,0.011632524621105797,2
2024-12-18 20:30:00,586.2999877929688,0.004809612096348212,-0.011598900369833604,0.011598900369833604,2
2024-12-19 14:30:00,588.7000122070312,0.0049467875136653995,0.004085153620070645,0.004085153620070645,2
2024-12-19 15:30:00,590.7899780273438,0.004974108835430917,0.0035438503504356456,0.0035438503504356456,2
2024-12-19 16:30:00,588.010009765625,0.004858088163772869,-0.0047166159555659965,0.0047166159555659965,2
2024-12-19 17:30:00,589.6300048828125,0.004818571317014687,0.002751258651040624,0.002751258651040624,2
2024-12-19 18:30:00,589.22998046875,0.004625251994652196,-0.0006786631735522037,0.0006786631735522037,2
2024-12-19 19:30:00,588.6099853515625,0.004436797395095394,-0.001052766407053113,0.001052766407053113,2
2024-12-19 20:30:00,586.1199951171875,0.004335328086495518,-0.004239261796006732,0.004239261796006732,2
2024-12-20 14:30:00,586.9749755859375,0.004237896698061718,0.0014576494512153681,0.0014576494512153681,2
2024-12-20 15:30:00,592.3386840820312,0.004975358324717644,0.009096384895954511,0.009096384895954511,2
2024-12-20 16:30:00,595.6099853515625,0.005047728617678467,0.005507493080448974,0.005507493080448974,2
2024-12-20 17:30:00,592.168701171875,0.005105064009497101,-0.005794503382688209,0.005794503382688209,2
2024-12-20 18:30:00,593.280029296875,0.004937753723493289,0.0018749498346125112,0.0018749498346125112,2
2024-12-20 19:30:00,591.77001953125,0.004779253817444506,-0.002548433434266618,0.002548433434266618,2
2024-12-20 20:30:00,590.9099731445312,0.004593022556550987,-0.0014544027862966713,0.0014544027862966713,2
2024-12-23 14:30:00,589.2999877929688,0.004448372840130518,-0.002728304968658043,0.002728304968658043,2
2024-12-23 15:30:00,590.6569213867188,0.004346037390279709,0.002299972450452468,0.002299972450452468,2
2024-12-23 16:30:00,592.1300048828125,0.0042471626337220614,0.0024908700375597605,0.0024908700375597605,2
2024-12-23 17:30:00,593.2996826171875,0.004118386031969613,0.001973424702129164,0.001973424702129164,2
2024-12-23 18:30:00,593.8599853515625,0.003959510050414634,0.0009439383616140358,0.0009439383616140358,2
2024-12-23 19:30:00,593.3049926757812,0.0038075047795115124,-0.0009349883571107913,0.0009349883571107913,2
2024-12-23 20:30:00,594.780029296875,0.003718071590639625,0.0024830502054655557,0.0024830502054655557,2
2024-12-24 14:30:00,598.2000122070312,0.003885600600201633,0.005733528072600586,0.005733528072600586,2
2024-12-24 15:30:00,599.25,0.0037403363201400025,0.001753706712375495,0.001753706712375495,2
2024-12-24 16:30:00,600.1600952148438,0.0035946889122873403,0.0015175716681706019,0.0015175716681706019,2
2024-12-26 14:30:00,600.2899780273438,0.003451300564722125,0.00021639019548055612,0.00021639019548055612,2
2024-12-26 15:30:00,600.8300170898438,0.003310725143089516,0.0008992258909773706,0.0008992258909773706,2
2024-12-26 16:30:00,601.510009765625,0.003177399284332302,0.0011311155465056346,0.0011311155465056346,2
2024-12-26 17:30:00,601.6699829101562,0.0030508533409140904,0.0002659172300864935,0.0002659172300864935,2
2024-12-26 18:30:00,600.9000244140625,0.0029788267615880088,-0.001280521876672559,0.001280521876672559,2
2024-12-26 19:30:00,601.7899780273438,0.0028683260046359488,0.0014799387604575987,0.0014799387604575987,2
2024-12-26 20:30:00,601.22998046875,0.0027855089691095703,-0.0009309863815414515,0.0009309863815414515,2
2024-12-27 14:30:00,593.2100219726562,0.004698176943110322,-0.013429019465169218,0.013429019465169218,2
2024-12-27 15:30:00,594.5189819335938,0.004572833868944914,0.0022041399790163,0.0022041399790163,2
2024-12-27 16:30:00,591.530029296875,0.004572650212516569,-0.005040194689963044,0.005040194689963044,2
2024-12-27 17:30:00,592.5399780273438,0.00443836471327288,0.0017058940250837067,0.0017058940250837067,2
2024-12-27 18:30:00,593.969970703125,0.004335579812956074,0.0024104195159604784,0.0024104195159604784,2
2024-12-27 19:30:00,593.6500244140625,0.004159003637934054,-0.0005388024757383693,0.0005388024757383693,2
2024-12-27 20:30:00,594.989990234375,0.004053122893676969,0.0022546210314671297,0.0022546210314671297,2
2024-12-30 14:30:00,584.77001953125,0.006150910671803206,-0.017325941338635333,0.017325941338635333,2
2024-12-30 15:30:00,587.989990234375,0.006209917136557637,0.005491283412820474,0.005491283412820474,2
2024-12-30 16:30:00,590.4400024414062,0.006121776652865584,0.0041581014608888765,0.0041581014608888765,2
2024-12-30 17:30:00,590.5900268554688,0.005875867564060587,0.0002540569014298534,0.0002540569014298534,2
2024-12-30 18:30:00,590.3400268554688,0.005635949920671229,-0.00042339510786279424,0.00042339510786279424,2
2024-12-30 19:30:00,589.5900268554688,0.0054103990451278144,-0.0012712619678563052,0.0012712619678563052,2
2024-12-30 20:30:00,588.260009765625,0.005211481824948931,-0.0022583819905434835,0.0022583819905434835,2
2024-12-31 14:30:00,589.6099853515625,0.005065638965175923,0.002292232899446209,0.002292232899446209,2
2024-12-31 15:30:00,586.9500122070312,0.004989154592938269,-0.00452161841637629,0.00452161841637629,2
2024-12-31 16:30:00,585.888671875,0.004794263200077516,-0.0018098663288444734,0.0018098663288444734,2
2024-12-31 17:30:00,585.010009765625,0.004602095781835275,-0.001500833997141857,0.001500833997141857,2
2024-12-31 18:30:00,584.9400024414062,0.004419423704767914,-0.00011967575293282929,0.00011967575293282929,2
2024-12-31 19:30:00,587.2301025390625,0.0044379874439183335,0.003907458485316959,0.003907458485316959,2
2024-12-31 20:30:00,586.010009765625,0.004280514893455897,-0.0020798695858935553,0.0020798695858935553,2
2025-01-02 14:30:00,587.8300170898438,0.004230894575316974,0.003100948580717023,0.003100948580717023,2
2025-01-02 15:30:00,587.5300903320312,0.004058590009117091,-0.0005103572299733944,0.0005103572299733944,2
2025-01-02 16:30:00,584.489990234375,0.0041210802639326536,-0.005187806875210991,0.005187806875210991,2
2025-01-02 17:30:00,582.3599853515625,0.004036605385461261,-0.0036508673664163156,0.0036508673664163156,2
2025-01-02 18:30:00,583.280029296875,0.00393391337119025,0.0015786076744331269,0.0015786076744331269,2
2025-01-02 19:30:00,584.469970703125,0.0038506492142673806,0.0020380078237911448,0.0020380078237911448,2
2025-01-02 20:30:00,584.5700073242188,0.003698257460327597,0.00017114319992167097,0.00017114319992167097,2
2025-01-03 14:30:00,588.219970703125,0.0040014338723494474,0.006224431026284319,0.006224431026284319,2
2025-01-03 15:30:00,589.6300048828125,0.003891372814628908,0.002394252039720658,0.002394252039720658,2
2025-01-03 16:30:00,590.14501953125,0.003736303335405709,0.0008730726969027814,0.0008730726969027814,2
2025-01-03 17:30:00,591.4949951171875,0.0036252196320295787,0.0022849195297012068,0.0022849195297012068,2
2025-01-03 18:30:00,592.0999755859375,0.0034805614963336856,0.001022276262422357,0.001022276262422357,2
2025-01-03 19:30:00,591.9299926757812,0.003345806080034186,-0.000287126028699439,0.000287126028699439,2
2025-01-03 20:30:00,591.8599853515625,0.00321304144044058,-0.00011827659567959078,0.00011827659567959078,2
2025-01-06 14:30:00,598.8900146484375,0.004414191398620661,0.011807870631638809,0.011807870631638809,2
2025-01-06 15:30:00,599.5089721679688,0.004234672671483174,0.0010329741286131183,0.0010329741286131183,2
2025-01-06 16:30:00,598.5700073242188,0.004138430610983085,-0.0015674509812256391,0.0015674509812256391,2
2025-01-06 17:30:00,597.3900146484375,0.004057758190246669,-0.001973298499950438,0.001973298499950438,2
2025-01-06 18:30:00,595.3499755859375,0.004065779004115455,-0.0034207640701530645,0.0034207640701530645,2
2025-01-06 19:30:00,595.0549926757812,0.003909166139204957,-0.000495600949355653,0.000495600949355653,2
2025-01-06 20:30:00,595.4000244140625,0.003749855706267465,0.000579663646234936,0.000579663646234936,2
2025-01-07 14:30:00,593.5999755859375,0.0037213628245267726,-0.0030278388617886115,0.0030278388617886115,2
2025-01-07 15:30:00,593.1099853515625,0.0035794795501828823,-0.0008257961563467183,0.0008257961563467183,2
2025-01-07 16:30:00,590.6199951171875,0.0036317126063053285,-0.004207030231569313,0.004207030231569313,2
2025-01-07 17:30:00,592.280029296875,0.0035866914536830954,0.0028067211686436744,0.0028067211686436744,2
2025-01-07 18:30:00,591.1099853515625,0.003482308380421125,-0.001977444987868287,0.001977444987868287,2
2025-01-07 19:30:00,587.8300170898438,0.0036575983275823343,-0.0055642809940699995,0.0055642809940699995,2
2025-01-07 20:30:00,588.719970703125,0.0035575072839057254,0.001512819331512321,0.001512819331512321,2
2025-01-08 14:30:00,586.4749755859375,0.0035380957530410993,-0.0038206390440637668,0.0038206390440637668,2
2025-01-08 15:30:00,588.1099853515625,0.003529494591047166,0.002783980513999241,0.002783980513999241,2
2025-01-08 16:30:00,585.6300048828125,0.003544560463044131,-0.004225781143774531,0.004225781143774531,2
2025-01-08 17:30:00,589.1099853515625,0.0038689884440204175,0.005924699384058309,0.005924699384058309,2
2025-01-08 18:30:00,590.2716064453125,0.0037596694764098653,0.0019698823136848464,0.0019698823136848464,2
2025-01-08 19:30:00,589.0900268554688,0.0036473202582433003,-0.0020037619536252076,0.0020037619536252076,2
2025-01-08 20:30:00,589.4199829101562,0.003504547875276651,0.0005599546216405934,0.0005599546216405934,2
2025-01-10 14:30:00,581.8900146484375,0.004872460805091225,-0.012857521941073882,0.012857521941073882,2
2025-01-10 15:30:00,579.8599853515625,0.004718540649305906,-0.0034947817740847006,0.0034947817740847006,2
2025-01-10 16:30:00,580.0,0.004546917749874564,0.00024143370904411275,0.00024143370904411275,2
2025-01-10 17:30:00,583.239990234375,0.004748785822521475,0.0055706451638690225,0.0055706451638690225,2
2025-01-10 18:30:00,582.5999755859375,0.004556440504972418,-0.0010979460843602645,0.0010979460843602645,2
2025-01-10 19:30:00,580.344970703125,0.004458164040307989,-0.0038780988149346197,0.0038780988149346197,2
2025-01-10 20:30:00,580.530029296875,0.004290681858297579,0.00031882604986350593,0.00031882604986350593,2
2025-01-13 14:30:00,576.02001953125,0.00454333758400185,-0.007799113632349359,0.007799113632349359,2
2025-01-13 15:30:00,576.989990234375,0.004441251921847406,0.0016825021877119252,0.0016825021877119252,2
2025-01-13 16:30:00,578.22998046875,0.004357467524901003,0.0021467612091865345,0.0021467612091865345,4
2025-01-13 17:30:00,579.719970703125,0.004288784372149552,0.002573498198612459,0.002573498198612459,4
2025-01-13 18:30:00,580.3099975585938,0.004138592877363619,0.0010172614889145902,0.0010172614889145902,4
2025-01-13 19:30:00,580.0999755859375,0.003969754070357754,-0.0003619789209159452,0.0003619789209159452,4
2025-01-13 20:30:00,581.5399780273438,0.0038948831492466984,0.0024792590415565617,0.0024792590415565617,4
2025-01-14 14:30:00,583.1500244140625,0.0038276338598945444,0.0027647655752751823,0.0027647655752751823,4
2025-01-14 15:30:00,580.8599853515625,0.0038297424363832188,-0.00393474626139332,0.00393474626139332,4
2025-01-14 16:30:00,579.719970703125,0.0037016600023521114,-0.0019645609234370245,0.0019645609234370245,4
2025-01-14 17:30:00,582.02001953125,0.003754741514525597,0.003959667141799578,0.003959667141799578,4
2025-01-14 18:30:00,583.0399780273438,0.0036375834681167474,0.0017509119853130171,0.0017509119853130171,4
2025-01-14 19:30:00,580.489990234375,0.003699249521887337,-0.004383199307535108,0.004383199307535108,4
2025-01-14 20:30:00,582.1900024414062,0.003659143737449221,0.0029243014917550506,0.0029243014917550506,4
2025-01-15 14:30:00,592.3300170898438,0.00594423817033049,0.01726708173119215,0.01726708173119215,4
2025-01-15 15:30:00,591.0200805664062,0.005785982914352765,-0.0022139467619819637,0.0022139467619819637,4
2025-01-15 16:30:00,591.1199951171875,0.00555516335964836,0.0001690401215124964,0.0001690401215124964,4
2025-01-15 17:30:00,592.27001953125,0.005334940451162387,0.001943610748539296,0.001943610748539296,4
2025-01-15 18:30:00,593.0999755859375,0.005117954446983035,0.0014003327125374657,0.0014003327125374657,4
2025-01-15 19:30:00,593.6900024414062,0.004909039562783181,0.0009943240421726076,0.0009943240421726076,4
2025-01-15 20:30:00,592.760009765625,0.0047654739676327535,-0.0015676899265528708,0.0015676899265528708,4
2025-01-16 14:30:00,592.2827758789062,0.004594389461593483,-0.0008054289993559891,0.0008054289993559891,4
2025-01-16 15:30:00,593.360107421875,0.004416969463301193,0.0018172956707938146,0.0018172956707938146,4
2025-01-16 16:30:00,593.780029296875,0.004236727294863808,0.0007074512595866846,0.0007074512595866846,4
2025-01-16 17:30:00,592.260009765625,0.004170038304206968,-0.002563185581242269,0.002563185581242269,4
2025-01-16 18:30:00,592.4650268554688,0.004000131628552669,0.00034610071628947853,0.00034610071628947853,4
2025-01-16 19:30:00,592.2899780273438,0.003843557169247516,-0.0002955021564414049,0.0002955021564414049,4
2025-01-16 20:30:00,591.7000122070312,0.0037086811929714233,-0.0009965723933579097,0.0009965723933579097,4
2025-01-17 14:30:00,596.969970703125,0.004269903615239405,0.008867041484636249,0.008867041484636249,4
2025-01-17 15:30:00,598.77001953125,0.004132302390993993,0.003010771911243042,0.003010771911243042,4
2025-01-17 16:30:00,598.981201171875,0.003970274618036911,0.00035263022765163603,0.00035263022765163603,4
2025-01-17 17:30:00,599.030029296875,0.003818982862686619,8.151530433969305e-05,8.151530433969305e-05,4
2025-01-17 18:30:00,598.447021484375,0.0037051223326963895,-0.0009737269840524796,0.0009737269840524796,4
2025-01-17 19:30:00,598.0999755859375,0.0035766282183543417,-0.0005800790257611667,0.0005800790257611667,4
2025-01-17 20:30:00,597.5499877929688,0.003461971384247605,-0.0009199813467235599,0.0009199813467235599,4
2025-01-21 14:30:00,600.35498046875,0.0035059572427179058,0.004683172499844885,0.004683172499844885,4
2025-01-21 15:30:00,600.780029296875,0.0033634600849395202,0.0007077453282297286,0.0007077453282297286,4
2025-01-21 16:30:00,601.5800170898438,0.003228031823592604,0.0013306960979304362,0.0013306960979304362,4
2025-01-21 17:30:00,602.5900268554688,0.003102567786936245,0.0016775205587567263,0.0016775205587567263,4
2025-01-21 18:30:00,602.3699951171875,0.0030004993768654098,-0.00036521002641512327,0.00036521002641512327,4
2025-01-21 19:30:00,602.7100219726562,0.0028795555318178586,0.0005643224676708652,0.0005643224676708652,4
2025-01-21 20:30:00,602.9199829101562,0.002765910896397648,0.0003483007867625109,0.0003483007867625109,4
2025-01-22 14:30:00,606.7000122070312,0.0030475503585724846,0.006249965471425045,0.006249965471425045,4
2025-01-22 15:30:00,607.2374877929688,0.0029250598484870213,0.0008855078965073446,0.0008855078965073446,4
2025-01-22 16:30:00,607.5499877929688,0.0028128182847790353,0.0005144932972618902,0.0005144932972618902,4
2025-01-22 17:30:00,607.0662841796875,0.00275311891943828,-0.0007964715276967277,0.0007964715276967277,4
2025-01-22 18:30:00,606.905029296875,0.0026647706536746577,-0.00026566506468607697,0.00026566506468607697,4
2025-01-22 19:30:00,607.1199951171875,0.0025607764071670807,0.0003541373830624516,0.0003541373830624516,4
2025-01-22 20:30:00,606.3400268554688,0.002528159671332693,-0.001285527920176957,0.001285527920176957,4
2025-01-23 14:30:00,605.72998046875,0.0024707503190346774,-0.0010066191466579534,0.0010066191466579534,0
2025-01-23 15:30:00,607.510009765625,0.002459083598797098,0.0029343420731719875,0.0029343420731719875,0
2025-01-23 16:30:00,607.1699829101562,0.0023866620057080463,-0.0005598624599082589,0.0005598624599082589,0
2025-01-23 17:30:00,607.9849853515625,0.0022972091093443644,0.0013413969162765407,0.0013413969162765407,0
2025-01-23 18:30:00,607.6599731445312,0.00223004462936114,-0.0005347156873455962,0.0005347156873455962,0
2025-01-23 19:30:00,608.094970703125,0.0021391986850042414,0.0007156007538493111,0.0007156007538493111,0
2025-01-23 20:30:00,609.7100219726562,0.0021281214120570597,0.002652398743801831,0.002652398743801831,0
2025-01-24 14:30:00,609.3499755859375,0.0020761603253741778,-0.0005906951223217087,0.0005906951223217087,0
2025-01-24 15:30:00,609.8897705078125,0.0019922911583565724,0.0008854615490890575,0.0008854615490890575,0
2025-01-24 16:30:00,609.4299926757812,0.001952159226193754,-0.0007541546814959901,0.0007541546814959901,0
2025-01-24 17:30:00,608.4450073242188,0.0019681886123329236,-0.0016175478868145912,0.0016175478868145912,0
2025-01-24 18:30:00,607.4299926757812,0.0019726640185479174,-0.0016696040040687034,0.0016696040040687034,0
2025-01-24 19:30:00,607.0700073242188,0.001905814202518521,-0.0005928124530339109,0.0005928124530339109,0
2025-01-24 20:30:00,607.9299926757812,0.0018605848210634384,0.0014156139838311908,0.0014156139838311908,0
2025-01-27 14:30:00,599.0,0.004539779837367336,-0.014798133595821788,0.014798133595821788,0
2025-01-27 15:30:00,596.510009765625,0.004445184397764632,-0.004165575887386651,0.004165575887386651,0
2025-01-27 16:30:00,597.6500244140625,0.004349786889017664,0.0019093169460267035,0.0019093169460267035,0
2025-01-27 17:30:00,596.125,0.004195815082244824,-0.002554962555701077,0.002554962555701077,0
2025-01-27 18:30:00,599.010009765625,0.004344592623106553,0.00482793215146884,0.00482793215146884,0
2025-01-27 19:30:00,597.4400024414062,0.004204570774470324,-0.002624444330053547,0.002624444330053547,0
2025-01-27 20:30:00,599.4099731445312,0.0041868328056123396,0.00329192885043822,0.00329192885043822,0
2025-01-28 14:30:00,602.4600219726562,0.004297168804359001,0.0050755163007175875,0.0050755163007175875,0
2025-01-28 15:30:00,601.4199829101562,0.004149385085865221,-0.0017278122686986781,0.0017278122686986781,0
2025-01-28 16:30:00,603.7200927734375,0.004128214063827266,0.003817170638598673,0.003817170638598673,0
